node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
78	928395.187500	-680793.750000	155.567505	-199.177704	0.000000	0.000000	71.858383	-30.358370	-214.190720
79	-52952.621094	-8373.082031	-21.032011	24.780277	0.000000	0.000000	71.858383	-357.363037	151.697556
80	76574.039062	-19764.000000	46.082222	12.694682	0.000000	0.000000	71.858383	1.718365	27.896446
81	161616.265625	-51676.605469	99.005890	-4.342096	0.000000	0.000000	71.858383	144.266342	48.594456
82	-271493.531250	-119384.945312	-38.694035	-79.507111	0.000000	0.000000	71.858383	-118.901215	-143.851883
83	208765.750000	-534866.312500	166.882736	-202.041977	0.000000	0.000000	71.858383	-108.089287	-23.759308
84	-23080.984375	-136506.109375	129.016846	-3.579119	0.000000	0.000000	71.858383	119.884605	-3.114955
85	-36035.117188	-83322.531250	-1.461940	-39.167431	0.000000	0.000000	71.858383	-100.743935	-124.625168
86	448591.062500	356571.437500	133.098282	215.313583	0.000000	0.000000	71.858383	-3.535589	96.056213
87	173437.765625	-86582.296875	68.671234	-39.968456	0.000000	0.000000	71.858383	268.972321	-37.593010
88	-103628.500000	126102.203125	-7.044558	66.409142	0.000000	0.000000	71.858383	-13.483880	65.089989
89	-135565.359375	383218.718750	50.967007	141.862289	0.000000	0.000000	71.858383	-3.481841	80.609978
90	-221939.265625	-74091.898438	-70.043289	63.239925	0.000000	0.000000	71.858383	-15.405469	179.265396
91	12159.794922	-186416.234375	65.910034	-65.821625	0.000000	0.000000	71.858383	-22.900909	-91.146454
92	420443.156250	99483.492188	195.578079	-70.399536	0.000000	0.000000	71.858383	75.285904	-71.568939
93	18414.910156	48247.906250	21.377979	20.488853	0.000000	0.000000	71.858383	38.614758	108.903320
94	118999.968750	-181250.718750	44.350285	-78.210579	0.000000	0.000000	71.858383	-60.460480	-75.092377
95	-13179.216797	69613.648438	69.917854	83.158203	0.000000	0.000000	71.858383	169.477219	67.544083
96	12274.994141	-61216.820312	40.685440	81.759201	0.000000	0.000000	71.858383	-129.878891	390.447754
97	-231740.937500	11406.444336	-107.816597	18.901814	0.000000	0.000000	71.858383	-177.531372	170.860657
98	14086.711914	25534.486328	20.759531	45.274895	0.000000	0.000000	71.858383	-88.712036	139.766327
99	706731.625000	-3173263.750000	-413.671417	-2286.457031	0.000000	0.000000	71.858383	-180.172379	-188.029587
100	1744828.250000	-1802443.250000	-42.894073	-591.661011	0.000000	0.000000	71.858383	-34.511692	-110.391953
101	-2407384.000000	2410959.000000	-1462.307373	1685.745239	0.000000	0.000000	71.858383	-124.761421	149.239853
102	1727071.250000	-1935681.250000	738.085815	-910.149048	0.000000	0.000000	71.858383	343.492981	93.585861
103	-667729.562500	-614756.875000	-353.801270	-80.343445	0.000000	0.000000	71.858383	-108.661591	5.942832
104	1070152.000000	265152.656250	908.820679	887.568054	0.000000	0.000000	71.858383	180.404556	134.506805
105	-129122.882812	-187326.671875	-64.300255	-87.899567	0.000000	0.000000	71.858383	-95.816956	-370.053223
106	1264067.125000	662232.812500	562.548828	564.245117	0.000000	0.000000	71.858383	-11.592510	81.932442
107	-842768.375000	1172726.625000	-260.236877	622.908142	0.000000	0.000000	71.858383	-149.073288	47.145069
108	-355902.875000	1209343.000000	-15.269211	616.323975	0.000000	0.000000	71.858383	124.886826	50.356873
109	636882.687500	-653812.875000	-41.834080	-254.560074	0.000000	0.000000	71.858383	72.977364	-31.785559
110	-899613.187500	-328068.843750	-638.423462	-59.171188	0.000000	0.000000	71.858383	-18.474522	107.710899
111	650707.812500	33850.046875	173.559326	365.837128	0.000000	0.000000	71.858383	44.826401	-91.283096
112	532853.937500	640131.500000	139.342621	750.784851	0.000000	0.000000	71.858383	-59.763470	27.226559
113	-1378293.250000	-562996.312500	-489.701050	-0.872581	0.000000	0.000000	71.858383	380.326416	199.118088
114	-313951.031250	431413.687500	-647.398010	174.481384	0.000000	0.000000	71.858383	230.820419	-72.103279
115	-427572.843750	-482575.937500	-161.106155	-968.200134	0.000000	0.000000	71.858383	9.287272	-182.063980
116	366409.937500	-219093.734375	409.030304	-150.588211	0.000000	0.000000	71.858383	-44.089329	-75.008728
